Repo,PullRequest,Fork,Start_date,End_date,Commits,PR_Start,Commit_Before_PR,Participants,File_Paths,Run_Analysis
https://github.com/pandas-dev/pandas,15931,https://github.com/jreback/pandas,2017-04-12T22:17:52Z,2017-04-12T22:43:41Z,"['d0107af87c479cfec1294ac2b4bf47a70b9d08cb', '29f3ae6ca8e1cc8319d29e746efcfd72d3046a8e', '7262515a3ef245ab7d9eeb75616f7362d8532d66', 'ff1a5f66fe4f7a225945e5a12c2b8063e163f954']",2017-04-07T02:44:53Z,d0107af87c479cfec1294ac2b4bf47a70b9d08cb,9,"['doc/source/computation.rst', 'doc/source/groupby.rst', 'doc/source/timeseries.rst', 'doc/source/whatsnew/v0.20.0.txt', 'pandas/core/base.py', 'pandas/core/groupby.py', 'pandas/tests/groupby/test_aggregate.py', 'pandas/tests/groupby/test_groupby.py', 'pandas/tests/groupby/test_whitelist.py', 'pandas/tests/test_window.py', 'pandas/tests/tseries/test_resample.py', 'pandas/types/cast.py']",false
https://github.com/pandas-dev/pandas,15939,https://github.com/jreback/pandas,2017-04-09T12:58:51Z,2017-04-09T15:27:04Z,"['d3670d0845039333ca171c88877c0b3cc660dc0b', 'c5b227103d20d2c236a8f34606ddf0738cb2bf8b', '41c2d1bf2fbb34f400c67bc3be4ae5d5cc1a1314', '3e2ae12789790ec15542882a137d0762928c767f', 'e2b3867dd994e248e1ccbd81a27481495432d71e', 'c725c7f239233654bc7384c306a8266f7042a9f7', 'a046ddee5cc533a233d6819c63f172db367a80cb', '220a86b6515ed72ecca41bb823d87c77fcce49ac', '7d05b50e42b27593be66c38b93bc6c9f53b872da', 'dc81286bf0b3510d4fe8f87522402951c98d1db2']",2017-04-07T13:21:42Z,d3670d0845039333ca171c88877c0b3cc660dc0b,5,"['doc/source/whatsnew/v0.20.0.txt', 'pandas/core/algorithms.py', 'pandas/core/base.py', 'pandas/core/categorical.py', 'pandas/core/series.py', 'pandas/tests/test_algos.py']",false
https://github.com/pandas-dev/pandas,15941,https://github.com/forking-repos/pandas,2017-04-07T20:45:13Z,2017-04-07T22:41:12Z,"['a3cc121b5cacbf9e06e438dc86dcef8facfeb11e', '327687c96defc0c539b2aed62eae98c0f8a22c9b', 'aa9ec1bc67cfbd033ff9056b39815e3b8e530cfd']",2017-04-07T17:31:33Z,a3cc121b5cacbf9e06e438dc86dcef8facfeb11e,2,"['doc/source/whatsnew/v0.20.0.txt', 'pandas/tests/types/test_common.py', 'pandas/types/common.py']",false
https://github.com/pandas-dev/pandas,15954,https://github.com/TomAugspurger/pandas,2017-04-14T16:17:04Z,2017-04-15T01:43:51Z,"['2ea04be16acf6da8f5b9b98b4c3bce0ef36df4c4', '8c0d014020f388c0f5414e73a4738f8f627e5db3', '6e7a8d11f6f2a83a586704ca45f5fb265bbf8b37', 'b1ba5bef51cd5940066743ae9b41ebb6bc94361d', 'e9759b51c0ed2304ae9cf8edf09488793fcb45f0', '45533081363c79788993accf19404964a2ba6f7b', 'c6765f380d8e754aada9b8ba61876788a87646a6']",2017-04-08T22:25:20Z,2ea04be16acf6da8f5b9b98b4c3bce0ef36df4c4,4,"['.gitignore', 'MANIFEST.in', 'ci/requirements-3.5_DOC.run', 'doc/source/style.ipynb', 'doc/source/template_structure.html', 'doc/source/whatsnew/v0.20.0.txt', 'pandas/formats/style.py', 'pandas/formats/templates/html.tpl', 'pandas/io/api.py', 'pandas/tests/api/test_api.py', 'pandas/tests/formats/test_style.py', 'pandas/util/importing.py', 'setup.py']",false
https://github.com/pandas-dev/pandas,15965,https://github.com/jreback/pandas,2017-04-10T12:17:27Z,2017-04-11T10:06:18Z,"['e725882e676399776a1f2791d9cde9eb0c638e0d', '9f760e16a7bbd989488c283c3a615dfed5f2150f', 'b05b06a95d28d767a66b3731da49ebf93b805cd3', '9f7a28ede9e45010a7e404434608e8bd63865e52', '654ab1d2781defb7f894e3d00ff8e144e8684619', '5321b877ea30f24fc09d9bf4871160844466a1b5', '6c1aba597d155a43f9c47e9751f2171433b11011', 'ce34d7f61e217b20f66b4d8cb6dc550d7deb0f26', '9190776daf29c21bc7e72d67d7cabd766d04d639', '71ffff5a8b30d30a4f9e5730f7e9d02dff270eae']",2017-04-10T12:49:42Z,9f760e16a7bbd989488c283c3a615dfed5f2150f,2,"['pandas/tests/computation/test_eval.py', 'pandas/tests/frame/test_reshape.py', 'pandas/tests/frame/test_subclass.py', 'pandas/tests/groupby/test_groupby.py', 'pandas/tests/indexes/datetimes/test_tools.py', 'pandas/tests/indexing/common.py', 'pandas/tests/indexing/test_multiindex.py', 'pandas/tests/indexing/test_panel.py', 'pandas/tests/indexing/test_partial.py', 'pandas/tests/io/generate_legacy_storage_files.py', 'pandas/tests/io/msgpack/common.py', 'pandas/tests/io/msgpack/test_buffer.py', 'pandas/tests/io/msgpack/test_extension.py', 'pandas/tests/io/test_excel.py', 'pandas/tests/io/test_packers.py', 'pandas/tests/io/test_pickle.py', 'pandas/tests/sparse/test_frame.py', 'pandas/tests/test_categorical.py', 'pandas/tests/test_multilevel.py', 'pandas/tests/test_sorting.py', 'pandas/tests/tools/test_concat.py', 'pandas/tests/tools/test_hashing.py', 'pandas/tests/tools/test_join.py', 'pandas/tests/tseries/test_resample.py', 'pandas/tests/types/test_generic.py', 'pandas/tests/types/test_inference.py', 'pandas/types/missing.py']",false
https://github.com/pandas-dev/pandas,15974,https://github.com/jorisvandenbossche/pandas,2017-04-18T07:39:32Z,2017-04-18T07:52:58Z,"['50dfc4f7513b16b1aa1863b53b5c0ed6685a5493', '02dc7d05ecb214168651f3c273c4260b0e95805c', 'daf01f74eca578284f97a8779a918441f915b024']",2017-04-11T13:05:17Z,50dfc4f7513b16b1aa1863b53b5c0ed6685a5493,2,"['doc/source/whatsnew/v0.20.0.txt', 'pandas/core/series.py', 'pandas/io/formats/format.py', 'pandas/tests/io/formats/test_format.py', 'pandas/tests/sparse/test_format.py', 'pandas/tests/test_categorical.py']",false
https://github.com/pandas-dev/pandas,16002,https://github.com/dhimmel/pandas,2017-04-14T20:03:55Z,2017-04-15T00:28:57Z,"['e8f9d2709da1b3237cffb8e6b254bc136160e752', '96d12a603b41aea44666c68e24d25eb0f6f7e31e', '961ea46ec21d5842b87471d57563336caa61f19f', 'd73cee82311a5abeb893be0ca38f2776e974007c', '2a2bab79dcae2fe281e16104103e4ad8d7332f1d', '4f3dc6bd6147b7ca4d5bdd443f09ecdfd355b0e8', '24e147846c058bc5f96595bbad5f998fa3feea50', '11f57698d9e40622c313540cf445451f402209ab', 'ddb04804cc38eed4241b0a45d057f7b41956bacf', '1f56c81747ff00d0e71ad0d58ada02ce042d12ec', '79cfd11c807884d41e4b725dcef095a0f839d883']",2017-04-14T19:43:47Z,e8f9d2709da1b3237cffb8e6b254bc136160e752,2,"['doc/source/whatsnew/v0.20.0.txt', 'pandas/core/series.py', 'pandas/tests/series/test_apply.py']",false
https://github.com/pandas-dev/pandas,16003,https://github.com/jorisvandenbossche/pandas,2017-04-14T20:11:00Z,2017-04-16T14:04:21Z,"['bb65d127f37f84bd3f4aad60e5dd455d500d254a', '89900b25a49163eb013c67ddd6fc8511bd4cd503', '1bf8a939970b5d95f914dc46baae51086bbb9013']",2017-04-14T20:11:15Z,bb65d127f37f84bd3f4aad60e5dd455d500d254a,3,"['doc/source/api.rst', 'doc/source/whatsnew/v0.20.0.txt', 'pandas/__init__.py', 'pandas/testing.py', 'pandas/tests/api/test_api.py', 'pandas/util/testing.py']",false
https://github.com/pandas-dev/pandas,16005,https://github.com/jorisvandenbossche/pandas,2017-04-14T21:23:20Z,2017-04-15T14:12:47Z,"['94fe3e14b81e5895f519ada6725bdfa34588c7a2', '1fba0c67ee3cbc437c59811e6c2552405bcce55f', '859ad243cd9e639dc34317a6aec95c542beac621', 'ea757d44304b2d0cc26d5fe31a112af7b13cb616', 'b5328a2e316cc6b1d031771e9b9ed5d005433c8d', 'a1f272a0f1e8a9f4e5c63a2cdbd7aa8192a1a5da', 'c6452b359547c4ebb62a316172f414720006e038', 'd4bdb0a6aa39f5dfb01814090c0d2e1c0b8b73b3', '72ffe974eb644437699957e96b7f9e8311f95c4c', '09291e251318395fc9c53cb7d0a1a465bf51e761', '468313aad49dfce5a5b603a276fbb8036b65ae97', '7f895cb3ec4d33c4ed12e05684067c2ff555ef2f']",2017-04-14T23:53:22Z,d4bdb0a6aa39f5dfb01814090c0d2e1c0b8b73b3,3,"['doc/source/visualization.rst', 'doc/source/whatsnew/v0.20.0.txt', 'pandas/__init__.py', 'pandas/core/config_init.py', 'pandas/core/frame.py', 'pandas/core/groupby.py', 'pandas/core/series.py', 'pandas/plotting/__init__.py', 'pandas/plotting/_compat.py', 'pandas/plotting/_converter.py', 'pandas/plotting/_core.py', 'pandas/plotting/_misc.py', 'pandas/plotting/_style.py', 'pandas/plotting/_timeseries.py', 'pandas/plotting/_tools.py', 'pandas/tests/api/test_api.py', 'pandas/tests/plotting/common.py', 'pandas/tests/plotting/test_boxplot_method.py', 'pandas/tests/plotting/test_converter.py', 'pandas/tests/plotting/test_datetimelike.py', 'pandas/tests/plotting/test_deprecated.py', 'pandas/tests/plotting/test_frame.py', 'pandas/tests/plotting/test_hist_method.py', 'pandas/tests/plotting/test_misc.py', 'pandas/tests/plotting/test_series.py', 'pandas/tools/plotting.py', 'pandas/tseries/converter.py', 'pandas/tseries/plotting.py', 'pandas/util/doctools.py', 'setup.py']",false
https://github.com/pandas-dev/pandas,16015,https://github.com/TomAugspurger/pandas,2017-09-19T20:53:21Z,2017-09-23T16:33:03Z,"['790cd42ab29e683120fc4a2e26f440fa4c6e99d7', 'ed5c8143e4d9fb88cee9ea6eef55080ac2b74a60', '416d1d7b9ce81287a1b7f2802751dca1fdeb5084', 'e6c05a005181042153c746fe0f62ee549529b631', '41172ce0969a9306f225bc09142db07a0097037e', '141e5094e13fecd68f1fc124e06e0349c29adc2a', '43f90cc13786b57b89709cdb7dd8d2c023adaee6']",2017-04-16T03:11:31Z,790cd42ab29e683120fc4a2e26f440fa4c6e99d7,5,"['doc/source/advanced.rst', 'doc/source/api.rst', 'doc/source/categorical.rst', 'doc/source/merging.rst', 'doc/source/whatsnew/v0.21.0.txt', 'pandas/core/categorical.py', 'pandas/core/dtypes/common.py', 'pandas/core/dtypes/dtypes.py', 'pandas/core/indexes/base.py', 'pandas/core/indexes/category.py', 'pandas/core/indexes/interval.py', 'pandas/core/indexes/multi.py', 'pandas/core/indexes/range.py', 'pandas/core/internals.py', 'pandas/core/series.py', 'pandas/core/sorting.py', 'pandas/core/util/hashing.py', 'pandas/tests/dtypes/test_common.py', 'pandas/tests/dtypes/test_dtypes.py', 'pandas/tests/frame/test_analytics.py', 'pandas/tests/indexes/test_category.py', 'pandas/tests/io/json/test_json_table_schema.py', 'pandas/tests/io/test_parquet.py', 'pandas/tests/io/test_pytables.py', 'pandas/tests/reshape/test_merge.py', 'pandas/tests/series/test_analytics.py', 'pandas/tests/series/test_constructors.py', 'pandas/tests/series/test_dtypes.py', 'pandas/tests/test_algos.py', 'pandas/tests/test_categorical.py', 'pandas/util/testing.py']",false
https://github.com/pandas-dev/pandas,16016,https://github.com/forking-repos/pandas,2017-04-16T16:24:39Z,2017-04-16T16:24:39Z,"['42587dd265232e6642e2fd009ccbffe9f4469700', '61e10e3ea25455057432f2727df63d3501f8b6bb', 'a0baf222d378e8d6b8adec8bc7fd71fb70cc6026', 'b2b680209426c9df8b3226f312d3d5c25281124f']",2017-04-16T03:46:25Z,42587dd265232e6642e2fd009ccbffe9f4469700,3,"['pandas/tests/core/dtypes/test_dtypes.py', 'pandas/tests/core/sparse/test_array.py', 'pandas/tests/core/sparse/test_frame.py', 'pandas/tests/core/sparse/test_series.py', 'pandas/tests/frame/test_block_internals.py', 'pandas/tests/frame/test_repr_info.py', 'pandas/tests/frame/test_subclass.py', 'pandas/tests/indexes/common.py', 'pandas/tests/indexes/datetimes/test_datetime.py', 'pandas/tests/indexes/datetimes/test_ops.py', 'pandas/tests/indexes/period/test_period.py', 'pandas/tests/indexes/test_multi.py', 'pandas/tests/indexes/timedeltas/test_timedelta.py', 'pandas/tests/io/formats/test_eng_formatting.py', 'pandas/tests/io/formats/test_format.py', 'pandas/tests/scalar/test_period.py', 'pandas/tests/scalar/test_timedelta.py', 'pandas/tests/series/test_io.py', 'pandas/tests/series/test_timeseries.py', 'pandas/tests/test_multilevel.py', 'pandas/tests/test_panel.py', 'pandas/tests/test_testing.py', 'pandas/tests/tseries/test_offsets.py', 'pandas/util/decorators.py', 'pandas/util/testing.py']",false
https://github.com/pandas-dev/pandas,16025,https://github.com/jorisvandenbossche/pandas,2017-04-16T13:59:39Z,2017-04-17T11:13:54Z,"['9b06ccb6c87cdd73275fa16903ddf229cc5e4ee5', 'ccccdf1f4e83d2caf8446a26810196d0bbaacd41', '2df472c7c16db65a45499257edabc39601877f07', 'b87c90314a67f8218605d1d2f50bd0835ff5e304', '5cf663e1192adccc6f2facf3493c8716513b6ae6', '17d68588feda1f8a2962d92c4fe099b516eec85c', 'b2c7a383b131a9326fbcba913518e950fa5e0fbf', '863585a21e6f87ebb7f9a4669e4a5311a5f98a33', 'f429607021d89d4ae2a10cfa0d47d26db77a4e99', 'f880728d2c3ae245e140e3062c45962bf6c7c7ef', '7e4b9dc12b20decc8d5b7be234a769f82871a6e7', '9a074cfb1d57052475208cff9f5f10f0b2d9dad9']",2017-04-16T21:31:58Z,f880728d2c3ae245e140e3062c45962bf6c7c7ef,2,"['asv_bench/asv.conf.json', 'asv_bench/benchmarks/algorithms.py', 'asv_bench/benchmarks/frame_ctor.py', 'asv_bench/benchmarks/frame_methods.py', 'asv_bench/benchmarks/gil.py', 'asv_bench/benchmarks/groupby.py', 'asv_bench/benchmarks/hdfstore_bench.py', 'asv_bench/benchmarks/inference.py', 'asv_bench/benchmarks/join_merge.py', 'asv_bench/benchmarks/packers.py', 'asv_bench/benchmarks/pandas_vb_common.py', 'asv_bench/benchmarks/panel_ctor.py', 'asv_bench/benchmarks/replace.py', 'asv_bench/benchmarks/timeseries.py']",false
https://github.com/pandas-dev/pandas,16026,https://github.com/TomAugspurger/pandas,2017-04-17T11:52:01Z,2017-04-17T12:30:41Z,"['e731cc0f733b8631a4abe6d4e29be9143dc7d066', 'd0b045358a0390da6ddea0fa98b8d5082edfc636', 'a786627060b13cbfccbae0b305c669cb396b312d']",2017-04-17T02:35:21Z,e731cc0f733b8631a4abe6d4e29be9143dc7d066,4,"['doc/source/whatsnew/v0.20.0.txt', 'pandas/core/dtypes/inference.py', 'pandas/plotting/_converter.py', 'pandas/tests/dtypes/test_inference.py', 'pandas/tests/plotting/test_converter.py', 'pandas/tests/plotting/test_datetimelike.py']",false
https://github.com/pandas-dev/pandas,16028,https://github.com/mroeschke/pandas,2017-07-27T06:20:09Z,2017-07-30T16:53:13Z,"['bf3c4d15bddf3938620d1c20af469f870e6b499a', 'e825ec929506bdf2ca9059c5422a4328097555a6', 'c81c478929516d8b030fcd91acb609b394b3ac67', '913baa78c0644458ef3f499b5f51fbd819535b9e', '4b5302e0880f6d3914768941101660b9727839e2', '81c8caf45ba5c486a77b6ec3945b1fe0d4233900', 'fabb2b94d69d09071dd58b9650e3cddd64ba8407', '45daa14d1fdb55136016a3c44da28c399c42cd2d']",2017-04-17T04:58:07Z,bf3c4d15bddf3938620d1c20af469f870e6b499a,3,"['doc/source/whatsnew/v0.21.0.txt', 'pandas/core/reshape/pivot.py', 'pandas/tests/reshape/test_pivot.py']",false
https://github.com/pandas-dev/pandas,16035,https://github.com/TomAugspurger/pandas,2017-04-18T13:00:05Z,2017-04-18T14:52:11Z,"['ae0e4f75583a5e545aedf64d19b37d668966ff0f', 'ef2adcdc318915c714ddc211d1e993ec20e7a130', '7916599d3e43a1b22f39aaa6febcc814f0d47374', 'd40a3ec0d011382e8e4b1c17900799ac6a259808', 'f8954f40306e0ce34aa4b7d0fd9013ad4b9439fc', '0b6796173d60dfde499c009da980585120ea75e0']",2017-04-17T15:39:50Z,ae0e4f75583a5e545aedf64d19b37d668966ff0f,2,"['doc/source/whatsnew/v0.20.0.txt', 'pandas/_libs/interval.pyx', 'pandas/core/generic.py', 'pandas/io/formats/style.py']",false
https://github.com/pandas-dev/pandas,16040,https://github.com/jreback/pandas,2017-04-18T10:11:24Z,2017-04-18T10:39:04Z,"['5bc15ea7e6bedc8d186709920476d982c5960340', '0282cb270870419c6ec937702956f243ea5672d7', '39b2477b63ac460b48df6422d06e3b84bf8da0c4', '6e3a5a84f9db318ddd87a142ed29914fb70e009c', '68671e5bddccdb058fe9d35f808f69d75c79cd0a', '29ea9863c27617bcfed3002203e74fed5585e35c', 'b140adac8b568205c4628d787b874cc0f14395b5', '6f8a93a9bf8a824d48aa13f23d7cb963f84bfba8', '01c1d54d395b769c433616ba6d5b2f8bbe4c0786', 'b5f579a94b3f605f6a17bc89f52775afa4a69a81', '8339980365e281e7c3bed291adfd4831c3533ecb', '82496f273f926bc4e600fd9b0a7e65b48268b0e2']",2017-04-18T01:51:45Z,5bc15ea7e6bedc8d186709920476d982c5960340,2,"['doc/source/api.rst', 'pandas/_libs/period.pyx', 'pandas/_libs/tslib.pyx', 'pandas/compat/pickle_compat.py', 'pandas/core/api.py', 'pandas/core/computation/pytables.py', 'pandas/core/datetools.py', 'pandas/core/dtypes/cast.py', 'pandas/core/frame.py', 'pandas/core/generic.py', 'pandas/core/groupby.py', 'pandas/core/indexes/accessors.py', 'pandas/core/indexes/api.py', 'pandas/core/indexes/base.py', 'pandas/core/indexes/datetimelike.py', 'pandas/core/indexes/datetimes.py', 'pandas/core/indexes/period.py', 'pandas/core/indexes/timedeltas.py', 'pandas/core/internals.py', 'pandas/core/ops.py', 'pandas/core/resample.py', 'pandas/core/series.py', 'pandas/core/tools/__init__.py', 'pandas/core/tools/datetimes.py', 'pandas/core/tools/numeric.py', 'pandas/core/tools/timedeltas.py', 'pandas/io/excel.py', 'pandas/io/formats/format.py', 'pandas/io/parsers.py', 'pandas/io/sql.py', 'pandas/plotting/_converter.py', 'pandas/plotting/_core.py', 'pandas/plotting/_timeseries.py', 'pandas/tests/dtypes/test_cast.py', 'pandas/tests/frame/test_alter_axes.py', 'pandas/tests/frame/test_analytics.py', 'pandas/tests/frame/test_timeseries.py', 'pandas/tests/groupby/test_groupby.py', 'pandas/tests/groupby/test_timegrouper.py', 'pandas/tests/indexes/common.py', 'pandas/tests/indexes/datetimes/test_date_range.py', 'pandas/tests/indexes/datetimes/test_ops.py', 'pandas/tests/indexes/datetimes/test_setops.py', 'pandas/tests/indexes/datetimes/test_tools.py', 'pandas/tests/indexes/period/test_construction.py', 'pandas/tests/indexes/period/test_ops.py', 'pandas/tests/indexes/period/test_setops.py', 'pandas/tests/indexes/period/test_tools.py', 'pandas/tests/indexes/test_base.py', 'pandas/tests/io/json/test_ujson.py', 'pandas/tests/io/parser/parse_dates.py', 'pandas/tests/io/test_sql.py', 'pandas/tests/plotting/test_datetimelike.py', 'pandas/tests/reshape/test_concat.py', 'pandas/tests/scalar/test_period.py', 'pandas/tests/scalar/test_timedelta.py', 'pandas/tests/series/test_analytics.py', 'pandas/tests/series/test_api.py', 'pandas/tests/series/test_combine_concat.py', 'pandas/tests/series/test_constructors.py', 'pandas/tests/series/test_datetime_values.py', 'pandas/tests/series/test_internals.py', 'pandas/tests/series/test_operators.py', 'pandas/tests/series/test_period.py', 'pandas/tests/series/test_quantile.py', 'pandas/tests/series/test_timeseries.py', 'pandas/tests/sparse/test_frame.py', 'pandas/tests/test_base.py', 'pandas/tests/test_categorical.py', 'pandas/tests/test_resample.py', 'pandas/tests/tools/__init__.py', 'pandas/tests/tools/test_numeric.py', 'pandas/tests/tseries/test_frequencies.py', 'pandas/tests/tseries/test_offsets.py', 'pandas/tests/tseries/test_timezones.py', 'pandas/tseries/api.py', 'pandas/tseries/offsets.py', 'setup.py']",false
https://github.com/pandas-dev/pandas,16076,https://github.com/forking-repos/pandas,2017-04-20T14:56:32Z,2017-04-20T18:16:08Z,"['001e664c45882da46f76cdff3117f8d745e0a87b', '7bf5aed33e1644cd3392182250c323260d0fae66', '463fab48f6113d309f67aa66a25074691ff6b403', '6d7a158650a5b65a1579b01d9045320f0789a1c3', 'de6176d3d5ee7f6d4027691e266e95b4d421d4d0', '34c861f56deee4d5955c8813e67f93770a49cc01', 'd23626f09dba2b6fddaa5feabc059e7c495f5ebc']",2017-04-20T19:15:38Z,d23626f09dba2b6fddaa5feabc059e7c495f5ebc,2,"['pandas/tests/dtypes/test_io.py', 'pandas/tests/dtypes/test_missing.py', 'pandas/tests/frame/test_alter_axes.py', 'pandas/tests/frame/test_analytics.py', 'pandas/tests/frame/test_api.py', 'pandas/tests/frame/test_axis_select_reindex.py', 'pandas/tests/frame/test_block_internals.py', 'pandas/tests/frame/test_constructors.py', 'pandas/tests/frame/test_dtypes.py', 'pandas/tests/frame/test_indexing.py', 'pandas/tests/frame/test_missing.py', 'pandas/tests/frame/test_mutate_columns.py', 'pandas/tests/frame/test_operators.py', 'pandas/tests/frame/test_period.py', 'pandas/tests/frame/test_reshape.py', 'pandas/tests/frame/test_timeseries.py', 'pandas/tests/frame/test_to_csv.py', 'pandas/tests/groupby/test_aggregate.py', 'pandas/tests/groupby/test_categorical.py', 'pandas/tests/groupby/test_groupby.py', 'pandas/tests/groupby/test_transform.py', 'pandas/tests/indexes/common.py', 'pandas/tests/indexes/datetimelike.py', 'pandas/tests/indexes/datetimes/test_astype.py', 'pandas/tests/indexes/datetimes/test_construction.py', 'pandas/tests/indexes/datetimes/test_date_range.py', 'pandas/tests/indexes/datetimes/test_datetime.py', 'pandas/tests/indexes/datetimes/test_datetimelike.py', 'pandas/tests/indexes/datetimes/test_misc.py', 'pandas/tests/indexes/datetimes/test_missing.py', 'pandas/tests/indexes/datetimes/test_ops.py', 'pandas/tests/indexes/datetimes/test_setops.py', 'pandas/tests/indexes/datetimes/test_tools.py', 'pandas/tests/indexes/period/test_asfreq.py', 'pandas/tests/indexes/period/test_construction.py', 'pandas/tests/indexes/period/test_indexing.py', 'pandas/tests/indexes/period/test_ops.py', 'pandas/tests/indexes/period/test_period.py', 'pandas/tests/indexes/period/test_setops.py', 'pandas/tests/indexes/period/test_tools.py', 'pandas/tests/indexes/test_base.py', 'pandas/tests/indexes/test_category.py', 'pandas/tests/indexes/test_interval.py', 'pandas/tests/indexes/test_multi.py', 'pandas/tests/indexes/test_numeric.py', 'pandas/tests/indexes/test_range.py', 'pandas/tests/indexes/timedeltas/test_astype.py', 'pandas/tests/indexes/timedeltas/test_construction.py', 'pandas/tests/indexes/timedeltas/test_indexing.py', 'pandas/tests/indexes/timedeltas/test_ops.py', 'pandas/tests/indexes/timedeltas/test_setops.py', 'pandas/tests/indexes/timedeltas/test_timedelta.py', 'pandas/tests/indexing/test_floats.py', 'pandas/tests/indexing/test_indexing.py', 'pandas/tests/indexing/test_ix.py', 'pandas/tests/io/json/test_pandas.py', 'pandas/tests/io/parser/common.py', 'pandas/tests/io/parser/header.py', 'pandas/tests/io/parser/python_parser_only.py', 'pandas/tests/io/parser/test_textreader.py', 'pandas/tests/io/test_html.py', 'pandas/tests/io/test_packers.py', 'pandas/tests/io/test_pytables.py', 'pandas/tests/plotting/common.py', 'pandas/tests/plotting/test_boxplot_method.py', 'pandas/tests/plotting/test_datetimelike.py', 'pandas/tests/plotting/test_frame.py', 'pandas/tests/plotting/test_hist_method.py', 'pandas/tests/plotting/test_series.py', 'pandas/tests/reshape/test_concat.py', 'pandas/tests/reshape/test_hashing.py', 'pandas/tests/reshape/test_join.py', 'pandas/tests/reshape/test_merge.py', 'pandas/tests/reshape/test_tile.py', 'pandas/tests/series/test_alter_axes.py', 'pandas/tests/series/test_analytics.py', 'pandas/tests/series/test_api.py', 'pandas/tests/series/test_apply.py', 'pandas/tests/series/test_combine_concat.py', 'pandas/tests/series/test_constructors.py', 'pandas/tests/series/test_datetime_values.py', 'pandas/tests/series/test_indexing.py', 'pandas/tests/series/test_io.py', 'pandas/tests/series/test_missing.py', 'pandas/tests/series/test_operators.py', 'pandas/tests/series/test_period.py', 'pandas/tests/series/test_sorting.py', 'pandas/tests/series/test_timeseries.py', 'pandas/tests/sparse/test_array.py', 'pandas/tests/sparse/test_frame.py', 'pandas/tests/sparse/test_libsparse.py', 'pandas/tests/sparse/test_series.py', 'pandas/tests/test_algos.py', 'pandas/tests/test_base.py', 'pandas/tests/test_categorical.py', 'pandas/tests/test_lib.py', 'pandas/tests/test_panel.py', 'pandas/tests/test_panel4d.py', 'pandas/tests/test_resample.py', 'pandas/tests/test_sorting.py']",false
https://github.com/pandas-dev/pandas,16079,https://github.com/chrisgorgo/pandas,2017-05-19T01:35:31Z,2017-06-02T00:26:37Z,"['ed05de718b36f9039aeaa8c9f481b59b99dc0dba', 'b82d85004fb55dbc25966dd2d56ce56922cc9a7d', 'c6de730110a7ae132fb48239a4465f818df782a3', '26a5c1f1a45fc2d757811b0504ac8cb84c40feef', '54a806814af93bd3132c3fa1f4eeb29ba1ad934c', 'f1d4c66f864056bfa10ab6d2437427bbbd5ce1ea', '8486f717a4fef82cd14868b9610392af0504cb6e', '23b7df85ff1867846a2435667484a951ee529921', '091a6de47952682c2a2f237c5678db87b097bafb', 'eef689a2b1ad9fa5ddf3aa4ab52804b2c0e2dffb']",2017-04-20T23:17:07Z,ed05de718b36f9039aeaa8c9f481b59b99dc0dba,5,"['doc/source/io.rst', 'doc/source/whatsnew/v0.21.0.txt', 'pandas/_libs/parsers.pyx', 'pandas/io/common.py', 'pandas/tests/io/parser/na_values.py']",false
